,ASSET_1,ASSET_2,ASSET_3,ASSET_4,ASSET_5,ASSET_6,ASSET_7,ASSET_8,ASSET_9,ASSET_10,ASSET_11,ASSET_12,ASSET_13,ASSET_14,ASSET_15,CASH
2022-05-06,0.08800330895422431,0.08986527027960839,0.09077956906297699,0.07481675067273236,0.07269077773708914,0.07076036356082598,0.07274627255155042,0.06211670103658582,0.06668563810308399,0.06594589464861864,0.05437424920298848,0.05339606488242064,0.04572637677966769,0.0437531197641541,0.04835057439609455,-1.0931632621277738e-05
2022-05-09,0.08696596900319593,0.09151299835566262,0.09241991011634054,0.07288470850436216,0.07248988183081101,0.07247561222253175,0.07248668617280443,0.06186395933913281,0.06660039313554911,0.06499069025627414,0.05303140553579941,0.05450780195880336,0.044383070610547144,0.04408521683388845,0.04931265513575257,-1.0959011455522606e-05
2022-05-10,0.08589005101492704,0.0907824657708528,0.0937627718650899,0.07343597516451165,0.07205222254947276,0.07370292228242148,0.07377932693139296,0.062196384952770765,0.06581466736449315,0.06467787356103835,0.053364715795016913,0.05442512444760893,0.045190564499462946,0.04293089281112458,0.048005012695403464,-1.0971705587764403e-05
2022-05-11,0.08640400252050542,0.09071888165917733,0.09353077338981898,0.07225983222769672,0.07238510896346698,0.0739778955358019,0.07476026677852261,0.06253520920191279,0.06598042088701946,0.06615702425862481,0.05246850531980193,0.05516902917321718,0.044068217716373814,0.042471442860872816,0.0471244058520991,-1.1016344911844273e-05
2022-05-12,0.08724835871027296,0.0908760299937439,0.09374385305996683,0.07151747911963255,0.07230058467689579,0.07343769256249565,0.07533781381983128,0.06181533420015065,0.06745727142551419,0.06460602623095943,0.05192067317338511,0.05688155538052144,0.043850337795209346,0.04156779524573559,0.04745023484129739,-1.1040235612287414e-05
2022-05-13,0.08700431710033245,0.09026306865520792,0.09279763918565667,0.07392037337213396,0.07221054025089202,0.07175695622129337,0.07700018109377112,0.062469002874006044,0.06681850036513619,0.06379522685266893,0.05259103125437439,0.05675876730937195,0.04245562565195235,0.04300974330386111,0.04716008333824995,-1.1056828908411056e-05
2022-05-16,0.08819175422989156,0.09139029763275688,0.09175642556273893,0.07476731224668301,0.07161336253517987,0.07001650910134125,0.0765357142715687,0.06280359784669531,0.0663431494268558,0.06347735847915713,0.05355452690228276,0.05685145412939246,0.04182206338628422,0.043555048102137374,0.04733247553941021,-1.1049392375646459e-05
2022-05-17,0.08631857148438297,0.09203195077872682,0.09239356965563042,0.07498877351360553,0.07258863869711009,0.06960646928746153,0.07709972494471211,0.06158397294184837,0.06693573675824156,0.0655907502594209,0.052846262325959154,0.056288969553342956,0.04142459561882986,0.04378978821622036,0.046523302388484636,-1.1076423977285833e-05
2022-05-18,0.08615978363510424,0.09228541838024323,0.09239320557276562,0.07304801603991232,0.07304843515931576,0.07004452534757005,0.07752469078000906,0.0615626636548357,0.06678039186059301,0.06627209039254782,0.05419156348013447,0.05508039707602155,0.041977527654975345,0.04348362824184018,0.0461586727633648,-1.101003923333473e-05
2022-05-19,0.08546112218596161,0.09262028271922282,0.09199787085660972,0.07313795579133721,0.07255095680937913,0.07010413817522537,0.07761431393601854,0.06206015878402896,0.06561852982323818,0.06522347909976081,0.054879041852281006,0.05470997587786526,0.043061335918551547,0.04396209025142224,0.047009827341147566,-1.1079422049994203e-05
2022-05-20,0.08630097286656774,0.09201365056450812,0.09111666287413829,0.07362038959433045,0.07275602482922162,0.0697041141823653,0.07881189860312478,0.06167206934949896,0.06543853578199181,0.06503619550730148,0.053877217371109835,0.05460937358830349,0.04397881785811475,0.0441815700742645,0.046893545920476065,-1.1038965317372022e-05
2022-05-23,0.0861027131485592,0.09225330546179798,0.09178867403034296,0.07408407373788928,0.0724151748897902,0.06995032696646607,0.07927468032082496,0.06075723634308544,0.06556626384738977,0.06282275554322053,0.05427168938494815,0.055192203680062946,0.04453625266739424,0.043846047043091994,0.04714963120977362,-1.102827463737449e-05
2022-05-24,0.0870697690054621,0.09337101159006608,0.09156386006168696,0.07404614465328267,0.07323966752619054,0.06846387330649004,0.07876949786886053,0.0617834935571371,0.06638456064975305,0.06306032290504629,0.052847455584904765,0.0550420464156464,0.04399382292393151,0.044029949434604886,0.04634552643988956,-1.1001922952318393e-05
2022-05-25,0.08649411510700675,0.0917063715551802,0.09306536720881088,0.07394203338158507,0.07361592720600885,0.06868448586185426,0.07788953221292852,0.06088210091217857,0.06561220426896197,0.06256252543117563,0.05334152565129882,0.05448921092502237,0.045497853402740436,0.04500966248089628,0.04721811833267407,-1.1033938322688897e-05
2022-05-26,0.08624618584601816,0.09295278161080398,0.09269021605776201,0.07379333040311464,0.07364803921802074,0.06919179715437539,0.07843574014529103,0.060379144761542256,0.06499475927070299,0.06308998938776966,0.05388071587713103,0.05405051354557906,0.04416944888946151,0.044778274686082455,0.047710075723223326,-1.101257687826507e-05
2022-05-27,0.0877320468024396,0.09184381457674483,0.09228417143753496,0.07348238207404005,0.0748818964027614,0.0691822971297515,0.0775017050505471,0.06087944551706762,0.06462998659881587,0.0619176434494265,0.05312591952183851,0.05565793157460101,0.044489731132588105,0.044890274334879306,0.047511766650551436,-1.101225358792779e-05
2022-05-30,0.08788834158730317,0.09201705941079534,0.09249017193879114,0.07351363458266454,0.07560674996809084,0.06914505560215012,0.07641734986492439,0.06030427399440302,0.06268459294051537,0.06381885185756557,0.05383069930312065,0.054842316940272265,0.044241648665992624,0.04434260786789745,0.048867644800887906,-1.0999325374346055e-05
2022-05-31,0.08990309834483842,0.09267439428231007,0.08931157939024459,0.07429631449594909,0.07154440521512741,0.07215879489050918,0.07366047719477688,0.061171047654125975,0.0663120058527328,0.06149973361201545,0.056444625410573136,0.05239334786778549,0.04524872370467862,0.043580296189150367,0.049813357926893356,-1.2202031710804688e-05
2022-06-01,0.08952195496558307,0.09282469648655522,0.08848218805078985,0.0743045830727763,0.07204032889094003,0.071305339336414,0.0742558847418034,0.06106912723673129,0.06718082596438944,0.06116346249151213,0.05666118567863401,0.05223739521347777,0.04507005016026816,0.043687876085813045,0.050207269464683554,-1.2167840371497685e-05
2022-06-02,0.0886020664178362,0.09432008197132544,0.0868448114139207,0.07384127255141182,0.07207738410526739,0.07180338278474531,0.07596547575895553,0.05956511595738011,0.06679292302304883,0.0592516495259679,0.05679402161661171,0.05257434041289574,0.04641501870312193,0.04386778047341965,0.05129685953841933,-1.2184254327507639e-05
2022-06-03,0.08919127491980093,0.0940131629704784,0.0856251138791975,0.07416407592027681,0.07085909475839175,0.07308830059270802,0.07589777102304283,0.060654119684892094,0.06640672695582649,0.05958114312341031,0.05706698384242782,0.05261006521381522,0.046130453661273114,0.044247477774226156,0.05047643126087745,-1.2195580644952073e-05
2022-06-06,0.08761907917950866,0.09460131873686742,0.08576083830082774,0.07376081155349516,0.0718467461254895,0.0723907578414209,0.07678085439545138,0.060435550550094884,0.06500119762518168,0.060920698271504294,0.057634954204430516,0.052189598151679714,0.04644150843497938,0.04366269441630792,0.05096550888533433,-1.211667257367193e-05
2022-06-07,0.08533907839891744,0.09329866212899517,0.08636804872045142,0.07329750754444982,0.07178301964389047,0.07090112831155425,0.07843231684666904,0.06125126527573551,0.06459462103487949,0.060340925969681436,0.05840648820756938,0.053761841261080336,0.047068548718098374,0.04524702559474712,0.049921594067106,-1.2071723825288793e-05
2022-06-08,0.08484343739229257,0.09235807727621047,0.08695395407720477,0.0735944862478042,0.07179826888123465,0.07178640067312221,0.07990546859337404,0.06005593576540172,0.0641615506673788,0.06124347374544488,0.058093555232554266,0.05315801160381017,0.04801904018808639,0.044286757354937846,0.04975367514276328,-1.2092841620304722e-05
2022-06-09,0.0850760482434933,0.09179101689561067,0.08766238524378135,0.07309399868900507,0.07300841712849244,0.07165488775214739,0.08061376542556578,0.060680773724732025,0.06355533643005921,0.05928573006891561,0.05842827295833108,0.053220136224129924,0.04848608798265244,0.04410431832566952,0.04935091097332387,-1.2086065909552454e-05
2022-06-10,0.08647980792702442,0.09020604744363338,0.08814744388912897,0.07244205888478741,0.07254233732365917,0.07120039390025076,0.07955969002723383,0.06103542761311487,0.06472428822721363,0.0595882746304482,0.05840049316651233,0.05222394471853855,0.048823379924915825,0.04574198679189832,0.04889647985618098,-1.2054324540710522e-05
2022-06-13,0.08670324648661641,0.09024860318173485,0.08822659561115344,0.07059885052634077,0.07335638385412391,0.07087232829148181,0.078323543449735,0.06207890448232637,0.0640915122871289,0.05965534371283475,0.06017226964416409,0.05131270385915067,0.047819812406104285,0.046266425330646406,0.05028560302055506,-1.2126144096953784e-05
2022-06-14,0.08537460244212666,0.09058210984794468,0.08874440407438214,0.06890561920386547,0.07404227727183404,0.07164611258334232,0.0779715840885098,0.06316400108931533,0.06515752406700624,0.05973868059675913,0.059722040398944916,0.050463466249511285,0.047782680337624346,0.046742351455462905,0.049974664483324424,-1.211818995372505e-05
2022-06-15,0.08390703209898756,0.09208246427369657,0.08925596388137752,0.0688615722840364,0.07509437329928371,0.07332316863012835,0.07530996626575666,0.06379700903234804,0.06402489083432819,0.060436242361941554,0.06008097146977589,0.051206437543355174,0.047553150026710615,0.04532894309971225,0.049749974861580275,-1.215996301873081e-05
2022-06-16,0.08398395577816951,0.09276023955601448,0.08787479175064386,0.06947560288882987,0.07429469447761484,0.07345949010128487,0.07458642119923871,0.06378783342500471,0.064697942971257,0.059127821915235176,0.05926313763762241,0.05123237089621432,0.049428460389735564,0.04450262125230174,0.05153673786499815,-1.2122104165265118e-05
2022-06-17,0.08568733266160766,0.09279390991617925,0.08771260032995476,0.06902098308265936,0.07433963443229098,0.07224028668800514,0.0746207957359259,0.06523962051739723,0.06421037688434898,0.05899982174768992,0.057723353849082705,0.05163976168002278,0.04974024712858274,0.04462954086190711,0.051413870192654455,-1.2135708308871057e-05
2022-06-20,0.08494992693583021,0.09272175894685399,0.08717674859015262,0.06887054417004779,0.07410564757590243,0.0728618450563696,0.07487421273670371,0.0650476860558198,0.06528777134443133,0.0590518539486231,0.05861436943180539,0.051879002877800166,0.047867769655539745,0.04543932030529973,0.0512636046144948,-1.2062245674502134e-05
2022-06-21,0.08501653734681716,0.09310705457095718,0.08696777191081448,0.06914385080916706,0.07367514619586277,0.07415704078400752,0.07486753945642238,0.06479047054160506,0.06448825223727193,0.05938890959204485,0.05888361073406755,0.052301754691233375,0.04708130610218074,0.04418675081461059,0.05195607944895773,-1.2075236020401923e-05
2022-06-22,0.0863749776104322,0.09231986810612662,0.0886355137160968,0.06950852563711353,0.07381906227335201,0.07393166625150298,0.0736228378366494,0.06583673529894062,0.06388311734520226,0.058798289422149395,0.05996148395739819,0.05075419108423277,0.04592704609069045,0.044273526869684665,0.052365254590521576,-1.2096090093399349e-05
2022-06-23,0.08649359374794997,0.09174671528217661,0.09077143370111336,0.06911144208832078,0.07338553699180375,0.07295310456279812,0.07352307073771829,0.06621153964566828,0.06483148482184854,0.057270833933430014,0.05954893234422275,0.05098923805649716,0.046267569441939424,0.0441537513551973,0.05275380838263191,-1.2055093316226044e-05
2022-06-24,0.08603547963394316,0.09341640438105644,0.09196629705017888,0.0682119042644461,0.07260677712120195,0.0721543763099171,0.07438373310265596,0.06517295490277801,0.06468012848085408,0.057825994013950804,0.059642661422544714,0.051348930047240206,0.04552549911819396,0.044754109181972104,0.052286832163943926,-1.208119487753346e-05
2022-06-27,0.08585235497671723,0.0937319769181309,0.09216051748295785,0.06830068979486778,0.07202073872395667,0.07195514241491063,0.07446859445409391,0.06397607004269734,0.06431112987778634,0.0582434451927842,0.058480639268735875,0.05241612324787487,0.04659888655748369,0.04379647573419012,0.053699305479270466,-1.2090166457954413e-05
2022-06-28,0.08584922085081129,0.09425611985484399,0.09179271761647773,0.06912096088438585,0.0724798249654785,0.07130836345897067,0.07340708795979474,0.06274768372195073,0.06459040453099621,0.05885348056509484,0.05919188061782643,0.05239730051954503,0.04572916830202159,0.04332553337733515,0.05496235651939932,-1.2103744932188957e-05
2022-06-29,0.08564253763643981,0.09460148536417355,0.0909297482661331,0.06954506335266987,0.07224231651572365,0.07243306106580565,0.07434772794890138,0.06245526574167801,0.06462422192228238,0.05849237014049275,0.05797410538956312,0.05176835600165302,0.04600386175176183,0.04369332939432904,0.055258677243744614,-1.212773535196065e-05
2022-06-30,0.08990308473852186,0.09267438025657382,0.08931156587345102,0.07429630325162946,0.07154439438729342,0.07215878396969083,0.07366046604668755,0.06117103839623995,0.06631199581679234,0.0614997243043847,0.0564446168680039,0.052393339938353815,0.04524871685654469,0.04358028959352333,0.049813350387928314,-1.2050685619058604e-05
2022-07-01,0.08967182195241698,0.09384689847488593,0.08840174325324121,0.07470930889385424,0.0703311478712442,0.07248496993869273,0.07399477744673372,0.06274658080016829,0.06490035980749528,0.06104905933030829,0.05731329483895162,0.05279876406954964,0.045487118421418976,0.04291250732838812,0.04936371706107595,-1.2069488425118478e-05
2022-07-04,0.09058723214306097,0.0936565799529701,0.08862870418651853,0.07450235140330737,0.06922197484629129,0.0732504128752172,0.07439548197301421,0.06470961102949467,0.06383838593383095,0.06174905267517045,0.05602598593184284,0.052874051689678216,0.046210828949463406,0.04124477757336348,0.04911661739966638,-1.2048562889959543e-05
2022-07-05,0.09010212182282568,0.09299056578985546,0.08899926359508525,0.07546388601135011,0.06911537051913494,0.07345123701769855,0.0745203258436286,0.06472186325383134,0.06281829152676353,0.06282493347669948,0.05630776308833236,0.05324092275444152,0.0455710797110062,0.040913468915651195,0.04897095242990133,-1.2045756205484074e-05
2022-07-06,0.08905194421283749,0.0916675358083389,0.08868167350236916,0.07614126908739675,0.06877235772559422,0.07271097282630035,0.07392590562558829,0.06450228342254423,0.0626825115572302,0.0651395308746665,0.05745040571280379,0.05433395762657327,0.04665486186337027,0.040299702910967426,0.047997165289657605,-1.2078046238507338e-05
2022-07-07,0.0883384684362439,0.09313792950781875,0.08838060584031676,0.07524017080484621,0.06858917746364215,0.07267796661067924,0.07438962230333156,0.06490443183669362,0.06207905485009324,0.06601204077069305,0.057012484403179624,0.054341585627856556,0.047349591911604524,0.03994173866168286,0.047617236458080754,-1.2105486762870193e-05
2022-07-08,0.0885933347071616,0.09208361922234966,0.08778171020209047,0.07552257989530362,0.0701191545115665,0.07305538305357206,0.07467540553870995,0.0652296055138816,0.060939733542071196,0.06596940824612854,0.05684785311399388,0.054506347601538406,0.04733483259100517,0.040124565183290495,0.047228537611633634,-1.2070534296881169e-05
2022-07-11,0.08853003771646598,0.09082653675091065,0.0873726068923398,0.07663671760637496,0.07030940432994427,0.07295355586349313,0.07650197402157083,0.06390354698597142,0.05987385159036751,0.06765398000308818,0.056834151647505285,0.05423145421464365,0.046296257331018685,0.040415348872023374,0.047672629018254926,-1.205284397266246e-05
2022-07-12,0.0875944479496217,0.09067924341334564,0.08704098453384371,0.07685055824541147,0.06934553724103244,0.07411782247219706,0.07744269346750571,0.06357268772523449,0.05968129957455717,0.06751242500255891,0.05612093043278706,0.05383026151808349,0.046081847361682894,0.04160828866377817,0.04853302007393248,-1.2047675572516345e-05
2022-07-13,0.08777972226770077,0.09041551500134103,0.08542350163777337,0.07630919622346503,0.0697037855214656,0.07244717773391264,0.07760119402311332,0.06524053927373526,0.06023201799667637,0.06855195890906143,0.05596031382337625,0.05436178418967354,0.04521417219637487,0.04194589096800827,0.04882519534659155,-1.1965112269250044e-05
2022-07-14,0.08807975454461049,0.0916845292072899,0.08498894375775576,0.07620351276777418,0.06983978052405933,0.0715495027693976,0.0779047860542527,0.06370742528303383,0.061223281707263114,0.06866553899521222,0.055541684195941445,0.05364984961580971,0.04507396990947117,0.0425161166408301,0.04938329486835717,-1.1970841058658454e-05
2022-07-15,0.08742171250152418,0.09082825191160607,0.08552712022176771,0.07551723571282787,0.06984183132494524,0.07161504083493878,0.0781826792249158,0.06444259462081091,0.06004052241030331,0.06659223971630492,0.055002355250301234,0.05525224898021553,0.04665060325561622,0.043914620408782,0.04918290238506854,-1.195875992839904e-05
2022-07-18,0.08615682675160283,0.08889023014131384,0.08516953115302367,0.07553349760437232,0.07112395040643005,0.07259638158836111,0.07862478072936264,0.06379600639306035,0.05934028954898516,0.06703289130323133,0.05577282819056186,0.055768707291933804,0.04592999673746449,0.0445584355296701,0.04971763180708331,-1.1985176456705098e-05
2022-07-19,0.0851093135599724,0.08800501551347689,0.08563034469040676,0.0751812058251196,0.07235521392076436,0.07292226596417417,0.07796051026286685,0.06366773723285547,0.059286943558227605,0.06615534045993694,0.054850872830625313,0.05632945609656922,0.046530518048249016,0.0449719995127417,0.05105522058738371,-1.195806337006826e-05
2022-07-20,0.08528817100355905,0.09014841895591681,0.0854176648440615,0.07485349586800916,0.07133057022430088,0.07304204062252384,0.07800577226391335,0.06462044760807427,0.05994694124239585,0.06541863099250358,0.0549131774677381,0.05640036543453933,0.04542374058070688,0.04450544919126126,0.05069715615302879,-1.2042452532727883e-05
2022-07-21,0.08633172326473738,0.09020908541778833,0.08592214140789085,0.07347803077403867,0.07227992595031214,0.07417499759599513,0.07581725351904613,0.06390479974193043,0.06032377824469332,0.06600427876896911,0.054255213002818416,0.056054827009542306,0.044905068409712486,0.04455380013673504,0.05179710127917848,-1.2024523388231965e-05
2022-07-22,0.0855934705299299,0.09100917581299044,0.08509310950383335,0.07267691541521003,0.07291361186693744,0.07496647263574324,0.07660343258589888,0.06264584424151687,0.0598436899078824,0.06677884924791742,0.054237771151765486,0.05498668843545008,0.04522362810867876,0.04393381521533459,0.053505532133549284,-1.2006792638220579e-05
2022-07-25,0.08655031713943091,0.0912599945110073,0.08605765768353586,0.07249225109204765,0.07335201493868229,0.07614024326315795,0.07661149015362775,0.0622215610056521,0.058146434166148855,0.06648514783469515,0.05479136055636226,0.0556929093926511,0.04548555285988811,0.04337021860045518,0.051354810801987456,-1.1963999329983186e-05
2022-07-26,0.08598372461128782,0.09081069565369568,0.08561080394309517,0.07287578144199806,0.07498850082200047,0.07612847925274109,0.07625704101709818,0.061888970574990106,0.05815763519592494,0.06552420061845922,0.05481048780188579,0.05602847839779797,0.04558264997081325,0.04366563808733935,0.05169885178776005,-1.1939176887020807e-05
2022-07-27,0.08491916715516284,0.09180382678858147,0.08537218832765259,0.07228486118042131,0.07431900638261237,0.07690181690844965,0.07637801540734934,0.060693985712176365,0.05884324252879681,0.06436092125584124,0.055193719553949534,0.056520814822902374,0.0465116516366203,0.04529910252081913,0.0506096695407846,-1.1989722119872777e-05
2022-07-28,0.08502711846227984,0.09171149059931523,0.0859284750475213,0.0725979594772951,0.07414001911873558,0.07661319427251712,0.07537317485697972,0.061664491622099485,0.05936248630612535,0.06540953464285545,0.05502901547292676,0.05601097824831625,0.04572821686045286,0.04569265268519995,0.049723200862688034,-1.2008535307925653e-05
2022-07-29,0.08990317456624725,0.09267447285327171,0.08931165511015335,0.0742963774856554,0.07154446587171721,0.07215885606798922,0.07366053964540926,0.061171099516003004,0.06631206207320352,0.06149978575255814,0.05644467326530725,0.052393392287776126,0.04524876206733276,0.04358033313728266,0.04981340015952371,-1.304985943070646e-05
2022-08-01,0.09118017098736193,0.09322551646027397,0.08953117699976412,0.07389586573509555,0.0709825871508563,0.07340417141538677,0.07380689765809938,0.05930778683919169,0.06560560932958333,0.06064229680660266,0.0559115191619076,0.05286019742063921,0.04513865426290675,0.043496621345706546,0.051023964088827346,-1.3035662203138186e-05
2022-08-02,0.09053561636830688,0.09494048390064762,0.08884354070635081,0.0739413184424248,0.07071333090543867,0.0734945028562959,0.07422572242834702,0.05965476312230701,0.06485501265161678,0.05957151925275944,0.058165322459361825,0.05241924400689836,0.045685230042773806,0.04221779145721017,0.05074962805505291,-1.3026655792030523e-05
2022-08-03,0.09125414618166147,0.0962703482362065,0.08702611006705539,0.07476637402414264,0.0703718179229304,0.07448584563641773,0.07386991272514666,0.05948268668208921,0.06519735300017827,0.059150016594041115,0.05826206453408108,0.05185034683651738,0.04463608212002367,0.043409912910352386,0.04998012575946645,-1.3143230310572155e-05
2022-08-04,0.09153202635430825,0.09746665811015044,0.08686312592704208,0.07441614571469372,0.07090777527225223,0.07592229037274803,0.07306148379908624,0.059649397053197405,0.0638364879116034,0.05908293064354002,0.05858731147339821,0.051361317410385035,0.04450337782819491,0.04251272751121269,0.050310147543130915,-1.3202924943557975e-05
2022-08-05,0.09265454277737797,0.09660559112825577,0.0864797389148492,0.07502121979786579,0.07212293827438968,0.07464844182089087,0.07307280562025295,0.06003638825977027,0.06389881357218419,0.05695565802209014,0.059213337814888,0.05281327622125741,0.04471076057610032,0.041824355667583336,0.04995536177157321,-1.3230239329228883e-05
2022-08-08,0.09374941819438334,0.09702786028363466,0.0866622069181113,0.0749709657167354,0.0712068100863233,0.07410787158082024,0.072656235650298,0.060223966019559,0.06502950793088413,0.05767921332103758,0.057589838729408545,0.052773529990309626,0.045085396786989834,0.04210726763360373,0.04914307497076364,-1.3163812862358894e-05
2022-08-09,0.09585845908813743,0.09530716682333697,0.0852339996998013,0.07480995460863113,0.07268788629971949,0.07296465530227465,0.07205321094470174,0.060855712371340076,0.06470844984326093,0.057113218574839884,0.0578489274073276,0.052772803717666336,0.045690889680971784,0.042902363710183834,0.04920539865470913,-1.309672690220662e-05
2022-08-10,0.09606814009901422,0.09546225358087287,0.085640362481839,0.07482120639563376,0.07265436280200231,0.0740524173099753,0.07349808071800888,0.05953392369389879,0.06469603662626022,0.05648525931029189,0.05754132833377815,0.05311746680966516,0.046216852166302946,0.042806234406493636,0.047419161969102876,-1.3086703140184074e-05
2022-08-11,0.0952744215140097,0.09641434087737336,0.08318300544181266,0.0759122066374111,0.07318567350535568,0.07537752942182692,0.07337686856241456,0.05785651391742168,0.06518023996165184,0.05766683996932913,0.05846978727267166,0.0525855243978496,0.04634287308135459,0.042443027380905315,0.04674424345523796,-1.3095396625786128e-05
2022-08-12,0.09616593871082434,0.09527968946902074,0.08241204395989431,0.07498186500403155,0.07189283715494522,0.07555452986976557,0.07456407411138188,0.057735381384749505,0.06375893503023554,0.05845251368690047,0.060102348674523555,0.05204571879633516,0.04598463627482292,0.04287150656974781,0.04821107840413142,-1.309710130982646e-05
2022-08-15,0.09582965380023076,0.09413091706516846,0.08309646163352169,0.07578310935474104,0.07200852355118759,0.07513118372552413,0.07568481593015054,0.0582615275441799,0.06313562410553511,0.05859510985808869,0.058887228010608264,0.05273900344143792,0.045853773754110566,0.04260742639340802,0.048268754943272166,-1.3113111164894211e-05
2022-08-16,0.09555925391823676,0.0946821964720501,0.08336376037790652,0.07541139073370534,0.0724519451831244,0.07528606642556064,0.07502100406561094,0.05798389873983368,0.06280929593578799,0.058880454599983555,0.05836644312980602,0.05224032119994332,0.04730131979310965,0.04321385108156148,0.04744186688363697,-1.306853985740601e-05
2022-08-17,0.09580076467315767,0.09452802454324816,0.08348221056155716,0.07532125279849039,0.07329750799516659,0.07541471870647817,0.07475714692022446,0.05868395788034723,0.06286132498988009,0.05883825238150808,0.058512514797393,0.052025355215190576,0.04719013460459708,0.042645906743810975,0.04665395588408099,-1.3028695130686719e-05
2022-08-18,0.09497805634980086,0.09327843084633138,0.08276464188822218,0.07524128726775815,0.07346031076315249,0.07522728084407068,0.07245495672725662,0.06005627780819634,0.0639440662324621,0.05931093915831646,0.0603882165541357,0.05122748413011825,0.048810684823578115,0.041947448080094846,0.04692295576253168,-1.3037236025779297e-05
2022-08-19,0.09361268834192679,0.09307384904507202,0.08291743783918909,0.0749361520123912,0.07392999554484676,0.07515490831210697,0.07178590125324853,0.059444593636832306,0.06457495773446875,0.05858510512419315,0.06115532118259763,0.05217618867237523,0.04728590679833889,0.042727262546506765,0.04865273571498383,-1.3003759078049121e-05
2022-08-22,0.09355788252063672,0.09336378505455623,0.08360238684521559,0.07448464179590815,0.07388278229660145,0.07368054244302756,0.0717195619587966,0.05969880396846745,0.06489182698723579,0.05939253093518228,0.06022651926621508,0.05157058677297495,0.04872992065835051,0.04249983991433017,0.04871135128957507,-1.2962707073692527e-05
2022-08-23,0.09370683816494019,0.09279607623044943,0.08526201260017457,0.07420493083298958,0.07304178922164119,0.07342831046001179,0.06994964669517788,0.059291392849638684,0.0641163242892904,0.060110368408579924,0.059719424546986144,0.05247563385376175,0.05005334095977926,0.04321639865363411,0.04864050122550017,-1.2988992555158272e-05
2022-08-24,0.09407428152469528,0.09160245617067021,0.08536375660123473,0.07366870325369439,0.07385647246164016,0.07605688493073061,0.0706154373227721,0.05777913095669868,0.06395188842258266,0.06039567345398376,0.05997545184161396,0.05197902633756147,0.05041574194489236,0.042363199118207386,0.047914915639771107,-1.301998074889937e-05
2022-08-25,0.09451010494909684,0.09053101659046138,0.08573933660220649,0.07241180282065825,0.07533795442087023,0.07520272998632752,0.07031152497994873,0.05797656097363247,0.06333707387303213,0.060457145143865285,0.06046293777702714,0.0527604734439767,0.051058375490643515,0.04218454360343228,0.04773141774592142,-1.2998401100249053e-05
2022-08-26,0.09635086252378763,0.09116117970865233,0.08466531365744516,0.07230839738966897,0.07484044366039654,0.07488341791355349,0.06897304270417348,0.0574964720486687,0.06488196683393962,0.060853818715072935,0.05788649212520953,0.05371679830364116,0.05191355172032135,0.04181255896133126,0.048268645029509116,-1.2961295371501563e-05
2022-08-29,0.09553796508190196,0.09070076178455272,0.086012384804604,0.0720660411873611,0.0731258116597786,0.07480926709013161,0.06888952919570351,0.05846553341307207,0.06488968161205856,0.06045178275579842,0.05886375128358766,0.05382574754547512,0.05123164784105663,0.04269416512311893,0.04844888419271989,-1.2954570920676808e-05
2022-08-30,0.09540559183086346,0.09073825659833185,0.08490281954709684,0.07153471514131834,0.07303392839224329,0.07452768726863586,0.0699852259598597,0.05857436154196296,0.0656350634698969,0.06039055389031144,0.059802776831576254,0.0541269010918707,0.05118869298171987,0.04263922011167898,0.047527139040465745,-1.2933697832389133e-05
2022-08-31,0.08990314405784884,0.09267444140444078,0.08931162480248549,0.07429635227338126,0.07154444159329681,0.07215883158107718,0.07366051464890497,0.061171078757756334,0.06631203957038515,0.061499764882772694,0.05644465411096051,0.0523933745082206,0.04524874671228811,0.043580318348414845,0.04981338325548149,-1.2710507715261957e-05
2022-09-01,0.08970648312169016,0.09224476656047152,0.08930613430753513,0.07386634513733749,0.0720347035661,0.07241108137322422,0.07450323938884634,0.06032175621115711,0.06604627604634176,0.06135038954130388,0.056923929808759,0.05175110258757057,0.04602886418257793,0.044575023637719924,0.048942622962401997,-1.2718433037018549e-05
2022-09-02,0.08924613858344305,0.09170515140347078,0.09180379564720025,0.0734718380636802,0.0734742296544213,0.07121002031638396,0.07348430438962804,0.05971713599684212,0.06519965750377038,0.061080600726842314,0.056258689127496576,0.05102656158700785,0.04695673524788882,0.04556270298866192,0.04981514835876677,-1.2709595504453867e-05
2022-09-05,0.08954495445548884,0.09164749799197341,0.09117076735521429,0.07255886229421689,0.07368884979880198,0.07003675121543666,0.07239548080925826,0.06060784992895278,0.06694723821498999,0.06137102718187725,0.05719143052577253,0.0507498005784823,0.045797532840337975,0.046014200963943395,0.05029044266153066,-1.2686816277341627e-05
2022-09-06,0.0899597899041395,0.09178665360885006,0.09248725179308978,0.07202814015819962,0.07329320889612691,0.06941475035107834,0.07277736690258266,0.059921454006668866,0.06654437572054384,0.060954444827304506,0.05719144000522819,0.049687842085135075,0.04606455172946669,0.04726293987171589,0.05063852457994659,-1.2734440076686674e-05
2022-09-07,0.09130015240460065,0.09305965421183986,0.09330022130785834,0.07212001863811585,0.07334600021090462,0.07012773475749579,0.07242918625581021,0.05835427447735012,0.06706786960139928,0.05991993000527303,0.05633526401479152,0.04972009463718856,0.046018678925300184,0.046079754085821545,0.05083390262612884,-1.2736159878534097e-05
