,ASSET_1,ASSET_2,ASSET_3,ASSET_4,ASSET_5,ASSET_6,ASSET_7,ASSET_8,ASSET_9,ASSET_10,ASSET_11,ASSET_12,ASSET_13,ASSET_14,ASSET_15,CASH
2022-07-27,0.0626731580758021,0.0657281700045527,0.0634248072974487,0.06455510510649647,0.06892467537323385,0.07071276858979073,0.06879935293891061,0.06583400129747388,0.058878256810765806,0.06943837189041678,0.06488100664947677,0.07157853016973992,0.06820338661114383,0.068968365290318,0.067412152587402,-1.2108692972177735e-05
2022-07-28,0.06278398150141205,0.06569465666954696,0.0638697750144188,0.06486690762704676,0.0687928128370173,0.07048234578073401,0.06792792247676885,0.06691990074679571,0.059427295845556435,0.07060474291818289,0.06471950678971494,0.0709680805108928,0.06708786700326468,0.06960208435192315,0.06626425363999762,-1.2133713272770556e-05
2022-07-29,0.06666755477166461,0.06666755477166461,0.06666755477166461,0.06666755477166461,0.06666755477166461,0.06666755477166461,0.06666755477166461,0.06666755477166461,0.06666755477166461,0.06666755477166461,0.06666755477166461,0.06666755477166461,0.06666755477166461,0.06666755477166461,0.06666755477166461,-1.3321574969160985e-05
2022-08-01,0.06764624247728089,0.06709543558380075,0.06686278456119193,0.06633928791183626,0.06617502006704036,0.06784993001803796,0.0668313690435839,0.06466715194415391,0.06598827010131425,0.06576886421365728,0.06606883245652645,0.06729310464703671,0.06653653922385575,0.06657072415158811,0.06831975692655458,-1.3313327459012669e-05
2022-08-02,0.0671989501171039,0.06836115144888508,0.06637977457202188,0.06641063054144318,0.06595432831453607,0.06796467890237728,0.06724153044952928,0.06507540676398951,0.06526330571272576,0.0646372879261497,0.0687636987924602,0.0667624533440621,0.067373198642853,0.06464322533322685,0.06798368938835746,-1.331024972123191e-05
2022-08-03,0.06776707801653303,0.06935433308597119,0.06505528973736888,0.06718616642237744,0.06566952971028071,0.06891683025980735,0.06695359041259114,0.06492104039206126,0.06564151744452167,0.06421292445337048,0.06891346515747968,0.0660718289679762,0.06585982119368901,0.0665027417004763,0.06698727930901391,-1.3436263518190075e-05
2022-08-04,0.06803462588620302,0.07027937691377599,0.06499190514052877,0.0669316428285879,0.06622923906475275,0.07030911198705013,0.06628046447591893,0.06516159747047214,0.06432923749546361,0.06419783433193542,0.06936055458753476,0.0655075848098127,0.06572312796665232,0.06518690695438108,0.06749029952606439,-1.3509439134055715e-05
2022-08-05,0.06887047022283273,0.06966000418135881,0.06470645247892312,0.06747732233389522,0.06736568404122938,0.06913094051395505,0.0662921713734959,0.06558577111450133,0.06439343900025843,0.06188774080480298,0.07010321530813994,0.06736091057204331,0.06603082354543231,0.06413278083600453,0.06701581135399233,-1.353768086539296e-05
2022-08-08,0.06971701480929074,0.06999734360393013,0.06487342629514331,0.06746378372898364,0.06654121309244009,0.06866255021081541,0.06594520550577276,0.06582157873738223,0.06556365611028178,0.06270338040412479,0.06821315358544372,0.06734182092278367,0.06661536673335611,0.06459691000722002,0.06595707228839486,-1.3476035363330797e-05
2022-08-09,0.07120380339612017,0.068677299775085,0.06373126035150367,0.0672418306219974,0.0678474876517223,0.06752594514696024,0.06532301466785076,0.06643590265427436,0.06516527600816392,0.0620170078120245,0.06844159527959659,0.06726380420723634,0.06743272167406289,0.06574132468037368,0.0659651180829054,-1.3392009877191113e-05
2022-08-10,0.07142819128331833,0.06885521770610094,0.06409669795285496,0.06731662978465207,0.06788142491537233,0.06859854396783002,0.0666970153154782,0.06505542483485861,0.06521544174952643,0.061394126061555615,0.06814315187904882,0.0677682287050985,0.06827456751768442,0.06565711219471632,0.0636316207631426,-1.3394631238133556e-05
2022-08-11,0.07084254533174601,0.06954635543985337,0.06226146473074939,0.06830253779516213,0.06838217211129477,0.06983049534704994,0.06659124601123088,0.06322645596589782,0.06570770299519553,0.06268237082288852,0.0692470718793711,0.06709382543154217,0.06846507943472029,0.06510414976686092,0.06272993131650727,-1.3404380070047902e-05
2022-08-12,0.07142732059757596,0.06865281030677982,0.06161701550872118,0.06739174631361344,0.06710079848584838,0.06991799712392281,0.06759473104485841,0.06302514642897308,0.06420467210669184,0.06346696058578458,0.07110278165508063,0.06633253634185335,0.06786161089901514,0.06568955365044779,0.06462771042880464,-1.3391477971144752e-05
2022-08-15,0.07118368968375302,0.06783092956485584,0.062134097831422416,0.0681177641367182,0.06721457608298845,0.0695322359104278,0.06861664289098209,0.0636049892638014,0.06358249240335676,0.06362728224713729,0.06967127386308875,0.06722193413605891,0.06767433315003796,0.06529055494478492,0.06471061289579283,-1.340900520650225e-05
2022-08-16,0.07095437561140502,0.06820082993672892,0.06230897665197611,0.06775646981351989,0.06760136477916358,0.06964764345102677,0.06798755698621887,0.06327651996882803,0.06322849603497176,0.06391150011078894,0.06902743319735685,0.06655961172592827,0.06978273971177905,0.06619327744029926,0.0635765626507675,-1.3358070758936321e-05
2022-08-17,0.07118180312951167,0.0681358211888881,0.06243970456497251,0.0677212448378678,0.06843656461091832,0.06981383778706572,0.06779424974813608,0.06408378382981846,0.06332366380450889,0.0639088788483422,0.06924697994613815,0.06633054605460677,0.06966578751711291,0.06536749524131799,0.06256296523945971,-1.3326348665287584e-05
2022-08-18,0.0704466757020556,0.0671171274566192,0.06179437671513439,0.06753063470060519,0.06846820922083148,0.06951811346165122,0.06559118222602922,0.06546729223632052,0.06430133211852239,0.06430925103288632,0.07134137803037935,0.06519867391268157,0.07193172121173295,0.06418407002227418,0.06281327363613133,-1.3311683854805725e-05
2022-08-19,0.06936448843669088,0.0669029160915906,0.06184651518746077,0.0671894748679179,0.06883703122613939,0.0693817432115199,0.06492048545376566,0.06473565901037417,0.06487077630209963,0.06345869085547451,0.07217533123155277,0.06633967372080773,0.06961495030693142,0.06531185535681536,0.06506367295808278,-1.3264217223481202e-05
2022-08-22,0.06930523073048936,0.06709327367083988,0.062340631331213966,0.0667666754272125,0.0687745651746556,0.06800233602684208,0.06484304325924782,0.06499500787894841,0.06517156132478402,0.06431597931643071,0.07106004169190784,0.06555203999641963,0.07172154877794538,0.06494674732665283,0.065124536852581,-1.3218786171071016e-05
2022-08-23,0.0693373264399213,0.066610136480827,0.0635065144348728,0.06644096940499147,0.06791507619033384,0.06769315106251966,0.06317153995105985,0.06447868932325614,0.0643201307461479,0.06501994859076392,0.07038230499047866,0.06662726859882402,0.07358634018588617,0.0659673232601518,0.06495651100017324,-1.323066020771406e-05
2022-08-24,0.06966323547320914,0.06580437259100143,0.06363164335142578,0.06601203853983892,0.06872587433165991,0.07017083632094989,0.0638223094268655,0.06288288768934494,0.06420496275940475,0.06537925746891071,0.07073890346545317,0.06604795571491165,0.07417665059954041,0.06471514992800802,0.06403719485718992,-1.327251771419392e-05
2022-08-25,0.06993826729990464,0.06499035710561583,0.06386804633289625,0.06484154756441578,0.07005666010512762,0.06933549449968539,0.06350432024992136,0.06305475088817727,0.06354437503942574,0.06540119490574368,0.07126526952207012,0.06699521977296716,0.07507095509961396,0.06439830840057872,0.06374847470205648,-1.3241488199901328e-05
2022-08-26,0.07130061968933188,0.06544290017520042,0.063068152475058,0.06474911279730954,0.06959419771650673,0.06904126562340919,0.06229557715499994,0.06253276549633624,0.06509448545868937,0.06583047042295803,0.0682286839022703,0.06820972930411848,0.07632850663333592,0.06383059999963644,0.06446613687205204,-1.3203721212762512e-05
2022-08-29,0.07065546805878498,0.0650722207886985,0.0640320888852814,0.06449229691807239,0.067957825220917,0.06893036506049856,0.06218177841471374,0.06354749679630434,0.06506207776620371,0.06535522715517027,0.06933775728198464,0.06830592391851051,0.07527945065195975,0.06513625691147418,0.06466695490406714,-1.3188732641276216e-05
2022-08-30,0.07054471879118279,0.06508726315128098,0.06319455780839621,0.064005149597497,0.06786007255378797,0.06865840478227497,0.06315928093190815,0.06365418774745933,0.06579745267641925,0.0652771393597859,0.0704310382755369,0.06867558204938995,0.07520263234031768,0.06504058082190728,0.06342510419664663,-1.3165083790959241e-05
2022-08-31,0.0666675371820402,0.0666675371820402,0.0666675371820402,0.0666675371820402,0.0666675371820402,0.0666675371820402,0.0666675371820402,0.0666675371820402,0.0666675371820402,0.0666675371820402,0.0666675371820402,0.0666675371820402,0.0666675371820402,0.0666675371820402,0.0666675371820402,-1.3057730602721419e-05
2022-09-01,0.06648796265956917,0.06632478238587229,0.06662962594790722,0.0662480643907919,0.06709033331866053,0.06686665765161724,0.06739605591627569,0.0657085543335278,0.06636666954781524,0.06647187721220264,0.06719951412594995,0.06581688297526044,0.06778253049436704,0.06815461335029231,0.06546893493509061,-1.3059245199767848e-05
2022-09-02,0.06610541272130889,0.06589557040607207,0.068450261828494,0.06585304777805415,0.06838826871789803,0.06571644832914937,0.06643276140107925,0.06500927131515566,0.06547498310794546,0.06613819080352128,0.0663726654784696,0.06485484114744662,0.06910568972550626,0.06962120705744503,0.06659442219426964,-1.3042011815091531e-05
2022-09-05,0.06629828294326261,0.06582588048448693,0.06794909246683696,0.06500683374367497,0.06855859679907499,0.06460595354897097,0.06542033275517029,0.0659506042675474,0.06720109052707945,0.0664241457167078,0.0674441342900675,0.06447539476083326,0.0673707789670243,0.07028093447672797,0.06720095730214602,-1.3013049611215202e-05
2022-09-06,0.06659677685640085,0.06591727078753284,0.06892131303586538,0.06452297262489956,0.06818164829420742,0.06402387145630975,0.06575688745475193,0.06519523601989281,0.06678802907617665,0.06596469866221019,0.06743539004752303,0.06311802821313883,0.06775478207020035,0.07217885562519841,0.06765729997805696,-1.3060202364770107e-05
2022-09-07,0.06771732683280934,0.06695833421764653,0.06965910125516862,0.06472790069482146,0.06836026228455101,0.06480425192516634,0.06556650591023651,0.0636106330607813,0.06744120304450371,0.06496822854639016,0.06655193716371482,0.06327887637404674,0.0678157822466679,0.07050549039839271,0.06804725280334123,-1.3086758238152263e-05
2022-09-08,0.06836754045343645,0.06622662024254711,0.07065329019438855,0.06360481668997137,0.07015907424163119,0.06450204676911789,0.0657374069774743,0.061946856256978065,0.06742597288403178,0.06524585237970444,0.0665091899515344,0.06272698527372843,0.06674397450119166,0.07201757426429409,0.06814588923480028,-1.3090314830007325e-05
2022-09-09,0.06981818174326489,0.06630816444395878,0.07078743598232602,0.064626949907966,0.06923564758355402,0.06392470030295236,0.06716042256499367,0.061330494170122825,0.06605133860554287,0.06759564307519518,0.06545372952379322,0.06335470151229547,0.06728654881311945,0.06880506164364238,0.0682741537902303,-1.3173662957231317e-05
2022-09-12,0.07022689243524012,0.06665504461816056,0.07159713756982111,0.0644488166771595,0.06995519405177662,0.06347086464453106,0.06599953719603377,0.06031179383431777,0.06473671608678601,0.06878267541270948,0.06396964840052763,0.06376990104934278,0.06710341732903301,0.06881239653395416,0.07017315642669847,-1.3192266092029218e-05
2022-09-13,0.06999569197255669,0.06712680035597708,0.07169135274414715,0.0643968041345663,0.07197878897148326,0.062360093596200046,0.06721633671814589,0.060936719999834126,0.0643453979153518,0.07059976859161998,0.06212608989566076,0.06328241302287146,0.06575952870890167,0.06941357072592477,0.06878384355017451,-1.320090341535237e-05
2022-09-14,0.07040537807592027,0.06711958713046191,0.07144952132549807,0.0648028900499608,0.07187799089156668,0.06160643296525785,0.06989146161436975,0.06063432853216195,0.062350823190822344,0.06981733883692025,0.06097542641342,0.06429673166742596,0.06626906663917659,0.07006611375435033,0.06845013035487445,-1.3221442187198642e-05
2022-09-15,0.07014430635152948,0.06679780851611597,0.07131441488114015,0.06535925144790818,0.07210218691372827,0.06194372078897825,0.07029912709051278,0.06134048626979905,0.06256454926938988,0.07014872218893331,0.062100033921028086,0.06352724056418593,0.06522665704027795,0.06850449474254464,0.06864020466457635,-1.3204650648141851e-05
2022-09-16,0.06886938971957347,0.06706689088151145,0.07118631283060188,0.06617085430158406,0.07147364215601797,0.061749327127403365,0.07132761888518596,0.06251272966153784,0.06190519830440258,0.0703170447388076,0.06237162100026327,0.06390434011910079,0.06490452201000106,0.0700817419607279,0.06617195942582321,-1.3193122542569332e-05
2022-09-19,0.0682358360549255,0.06701972341816098,0.07116676520145769,0.06685108495656011,0.07214184698776617,0.061209480799310184,0.07221055720357583,0.06156816867449919,0.062445694740273,0.07193186717022533,0.06328308375359185,0.0637026202193585,0.06421043923522356,0.06779850264668587,0.06623745030325805,-1.3121364871709866e-05
2022-09-20,0.06768636517983424,0.06665042851532572,0.07043217450960786,0.06667059736515718,0.07230652484200834,0.06158705590387804,0.07181739154366143,0.0626701896762825,0.06242310290266137,0.07124914957623918,0.06369238598380966,0.06599786052382647,0.06477200217386238,0.06754434412328288,0.06451357886582605,-1.315168526326479e-05
2022-09-21,0.06751320839093324,0.0667783126928806,0.07010731634932835,0.06537073243684417,0.07153288749053689,0.06271380140051908,0.07318389709624841,0.06186510093898146,0.0630300347061441,0.06993000295659985,0.0651273163989455,0.06625923318628246,0.06584117708443712,0.06542673427080857,0.06533338728124377,-1.3142680733378762e-05
2022-09-22,0.06753617495370987,0.06738385023375462,0.07083300904517284,0.06545262429782644,0.07104826308592149,0.06337576232472028,0.07316711079625132,0.06113744042209887,0.06220898087233261,0.06837281067036641,0.06463420518675059,0.06754033766334823,0.06609625927686501,0.06484607787244984,0.06638023879501347,-1.3145496581923e-05
2022-09-23,0.06705075515942606,0.06749682432255971,0.07074789406303898,0.0660882676970724,0.06974275525349463,0.06273669213569207,0.0716106729510566,0.06096623781948421,0.0633851037497925,0.06790018477876317,0.06416170959003102,0.0686014264909483,0.0674038465734295,0.06480952030144774,0.06731126097158412,-1.3151857820829552e-05
2022-09-26,0.06639188755490445,0.06846422806670208,0.07241864196265152,0.06651240703970582,0.06800885920135215,0.0623184541732609,0.07224049909305104,0.06063549530129252,0.0646193051764093,0.06856141312662342,0.06346807862717793,0.06868428051791103,0.06639305239643312,0.06464050686529016,0.06665604476698217,-1.3153869747481265e-05
2022-09-27,0.0671849919767286,0.06999118040284218,0.07136348091045262,0.06510516320098766,0.0678708846899211,0.061165298116984124,0.0723584404064996,0.061342429284247,0.06612269032170309,0.06885087038826375,0.06334057458853833,0.06646899095792752,0.06650183079315944,0.06480255300294166,0.06754378324317208,-1.3162284368776899e-05
2022-09-28,0.06757278373322244,0.07055944321056004,0.07111004235264966,0.0641950307855707,0.06780510150352587,0.060694724237766146,0.07361188634688498,0.0616684991589301,0.06643267669868327,0.0686675359103088,0.060795991460624164,0.0690366557963932,0.06617755033116367,0.06514690247670823,0.06653850081436644,-1.3324817357550193e-05
2022-09-29,0.06852185122785326,0.0710043964470703,0.07081924725676815,0.06421961984909039,0.06952835902868136,0.06093878511431893,0.07379776817330203,0.0611513271006128,0.06489042720829329,0.06884464654848339,0.061428287177811326,0.07067776035836272,0.06389580402152913,0.0641430752181393,0.06615203164079664,-1.3386371113109878e-05
2022-09-30,0.06666774332007645,0.06666774332007645,0.06666774332007645,0.06666774332007645,0.06666774332007645,0.06666774332007645,0.06666774332007645,0.06666774332007645,0.06666774332007645,0.06666774332007645,0.06666774332007645,0.06666774332007645,0.06666774332007645,0.06666774332007645,0.06666774332007645,-1.6149801146749642e-05
2022-10-03,0.06723268908346768,0.06751936370611294,0.0670899922144349,0.06748961546864088,0.06807297290020459,0.06664971081320897,0.0650569604285929,0.06617941597611417,0.06685555851065302,0.06654997022165389,0.06513297675863908,0.0646478840957027,0.0656142146980887,0.06745827560169111,0.06846649478371149,-1.6095260917265723e-05
2022-10-04,0.06787309089574559,0.06830255886832556,0.06709281755312733,0.06620340280813544,0.06776242948621895,0.06649508167414947,0.06468710258460394,0.06630072089181199,0.06736662843939523,0.06750592835166497,0.06491375411630572,0.06264551667646728,0.06513652664269813,0.06759484387639904,0.07013570302106661,-1.610588611536454e-05
2022-10-05,0.0675736568166675,0.06872460027639135,0.06737121531039754,0.06630581079733433,0.06860164281077716,0.06600425373537486,0.06425743096753209,0.06636618845888874,0.06680560646884244,0.06812057715275295,0.06424384024301204,0.06296445302670041,0.06510649021868925,0.06794945102027398,0.06962090080867543,-1.6118112309979212e-05
2022-10-06,0.0675871603805833,0.06902821065061922,0.06775255706644176,0.06653464273101832,0.07026953949976131,0.06539771049228456,0.0644319141938333,0.0651209904528814,0.06741917321883295,0.06718745493574219,0.06419089565010476,0.06280256091941802,0.06567294750196657,0.06751986296728874,0.0691005492739883,-1.6169934764863727e-05
2022-10-07,0.06876042607206236,0.0694881638684186,0.06759809984944429,0.0665972337251352,0.07195020812607311,0.06545391786185364,0.06408249806133996,0.06474325187086988,0.0671352399141303,0.06683392965346682,0.06311417503563638,0.061861791503165724,0.06498208073613294,0.06852806998135244,0.0688871409903993,-1.622724948117336e-05
2022-10-10,0.06875061222947854,0.07051141752420177,0.06867170141764523,0.06650804598706565,0.071536841185561,0.06485545076982922,0.06481015596872608,0.0646856641730454,0.06688662877358516,0.06612696342809878,0.062458685907412895,0.06232819560129633,0.0636198923128655,0.06992235233165149,0.06834364591425211,-1.6253524715310307e-05
2022-10-11,0.06835368480093275,0.06925549573520252,0.06836662988134348,0.0659739028651671,0.07118926167388892,0.06579986801285317,0.0646929195546318,0.06369077972830663,0.06590646211364667,0.06646317653343523,0.06351155459734625,0.062370554830108706,0.06412905753740752,0.07041611279737273,0.06989671869057754,-1.6179352220965856e-05
2022-10-12,0.06712713646470349,0.0697588602560514,0.06913001660821808,0.06499770487071047,0.07046551503918852,0.06512287880873073,0.06409855774342796,0.06329919750979908,0.06619072679670351,0.06740564613638643,0.06467300263748404,0.061538152158109594,0.0632309855193299,0.07216503783572038,0.07081276557107573,-1.6183955639375793e-05
2022-10-13,0.06749580316232558,0.07042489615977977,0.06943689739185539,0.06570209298325215,0.0705161236402714,0.06566408468549279,0.06309823784159764,0.06298982211357648,0.06584887468893277,0.06734658139953043,0.06402074494006818,0.06129048968742791,0.06186216011446749,0.07325616345458158,0.07106328462114127,-1.6256884301040954e-05
2022-10-14,0.06680710842548711,0.07025096677085017,0.07011152878765554,0.06569036261621415,0.07034692304799073,0.06600442921664092,0.0637821459609369,0.062090687843312446,0.06680018013494858,0.06692659360198189,0.06440459299323913,0.06164077437389069,0.06167917041622524,0.07234856365551644,0.07113232338002479,-1.6351224914768027e-05
2022-10-17,0.06791459920934131,0.06936811711641462,0.07148252144191825,0.06557909447997924,0.07046986954547635,0.06517252044556349,0.06320508861794966,0.061734749289300075,0.0658575181956822,0.06680699718079502,0.06407536538626923,0.06366114755439409,0.06051115513851148,0.07259788847258493,0.07157973559119636,-1.6367665376585973e-05
2022-10-18,0.06714806283861265,0.0697694079579978,0.07109464595886526,0.06363400865801543,0.07095831978979338,0.06417217103566555,0.06224807464430586,0.06227477557391092,0.06545522887186322,0.06769518847479859,0.06527175143984716,0.06291358037455588,0.06130104523592694,0.07154034503178489,0.07453973910467299,-1.6344990616635936e-05
2022-10-19,0.06704201087490634,0.07084848914893253,0.07210509043841154,0.06418950210467668,0.07074036201190187,0.06437697520575464,0.06075166262815208,0.06279759575109406,0.06613884019973394,0.06819197267556844,0.062457915817536694,0.06189784368665987,0.06081988550483009,0.07230658756423239,0.07535168984269867,-1.642345508979976e-05
2022-10-20,0.06665136971460812,0.07100475033294606,0.07100892130040028,0.06437115938932113,0.07085563198891102,0.06442435048057543,0.060356619327292665,0.06416693866081224,0.06635651431085457,0.0669006210708033,0.06246173271629293,0.06243794911414172,0.05995858351119792,0.0734565307587398,0.07560467813729656,-1.6350814193769274e-05
2022-10-21,0.06515689079483193,0.07120084548743894,0.070680515151579,0.0647539417785879,0.07165486602215008,0.06457536951267878,0.06170490171483798,0.0639980285053034,0.06696704114004104,0.06773322093256537,0.062362308433923354,0.06325880123119729,0.05933565160199823,0.07289624436611333,0.0737377160095138,-1.6342682760508104e-05
2022-10-24,0.06514645317442296,0.07126330114132973,0.0714101193454512,0.0651879938279172,0.07124119980597955,0.06345415463708604,0.061924687086699334,0.06485973597900259,0.06756805619275631,0.06872278600513393,0.06201458637181189,0.06262766565733172,0.05844600847591675,0.07267145334136056,0.07347809860737527,-1.6299649575124447e-05
2022-10-25,0.06523000101300598,0.0711244571621746,0.07126344884896081,0.06456950286687216,0.07201589035633894,0.06348291438422891,0.061748104221089804,0.06414270165224636,0.06620303901307055,0.0700884965818657,0.06254735052627025,0.06089071709103478,0.05920880801622772,0.07387020243063533,0.0736306513536644,-1.628551768620631e-05
2022-10-26,0.0663644450677628,0.07144356437670178,0.07033592785639121,0.06499200453846188,0.0724015040926943,0.06314322465101815,0.06237721173164459,0.06278113016818197,0.06734343064676408,0.06930740068898801,0.061706471624816905,0.06093014150960221,0.05981356996917907,0.07428551768465408,0.0727907744716427,-1.6319078503973258e-05
2022-10-27,0.06575106260898896,0.07030961217403517,0.06985472746761778,0.06550405632784294,0.07208137186466777,0.06356170667376362,0.06332786958196028,0.06199129261228349,0.06687104243687989,0.07133934350463017,0.06288419245631635,0.058964554084283964,0.059970140123914176,0.07398050050407028,0.0736247702772928,-1.624269854788349e-05
2022-10-28,0.06524549862892187,0.06966836447093969,0.06930331609191943,0.06503718380839958,0.07275564955174929,0.06256705309187047,0.06276532284645532,0.060392372515895826,0.06784150193253666,0.07271713721862208,0.0625278876085817,0.05864807422423694,0.06042775221345734,0.07594538152541053,0.07417373309944866,-1.6228828445273317e-05
2022-10-31,0.06666828051788663,0.06666828051788663,0.06666828051788663,0.06666828051788663,0.06666828051788663,0.06666828051788663,0.06666828051788663,0.06666828051788663,0.06666828051788663,0.06666828051788663,0.06666828051788663,0.06666828051788663,0.06666828051788663,0.06666828051788663,0.06666828051788663,-2.4207768299429618e-05
2022-11-01,0.06668823678831642,0.06686008667801627,0.06668201358325951,0.064459591814784,0.06801692068997031,0.06713848177681271,0.06701736237488005,0.0666639116510445,0.06688604970027123,0.06610769491202938,0.067394116027328,0.06525888104494547,0.06694953732194185,0.06741619914636711,0.06648513426665924,-2.4217776626179465e-05
2022-11-02,0.06718141246044575,0.06644777314065307,0.0662463505248426,0.06489078726559522,0.06885119618656389,0.06578825183701704,0.06776267669213022,0.0664205643871286,0.06696846249136752,0.06500128086099152,0.06674152645050906,0.06660012867481281,0.06727077365656356,0.06723058030718242,0.06662254193406233,-2.4306869865796802e-05
2022-11-03,0.0672435685348721,0.06650033563574585,0.06595287244911471,0.06546812791792282,0.06941424358692112,0.06590286299501173,0.06757458397006919,0.06680571565675848,0.06704847113102488,0.0658448767596947,0.06748355068831761,0.06523591031961634,0.06576904403598412,0.06615206931146225,0.06762797963619707,-2.421262871302233e-05
2022-11-04,0.06631865810567206,0.06684501080527305,0.06629120458364167,0.06642345993103255,0.0696544734383483,0.0648520207510285,0.06678815799027475,0.06577581896644773,0.06660500904289057,0.065750565639568,0.06630539733264035,0.06695195523596964,0.06433633493876365,0.06787711888449093,0.06924905012322563,-2.423576926746043e-05
2022-11-07,0.06695002741507161,0.06644553809111987,0.06660827372136244,0.06552286374597531,0.07050524424198511,0.06486611637896786,0.06649865793392692,0.06471448327105189,0.06423614144913137,0.06477385525225715,0.06758835871495215,0.06658601700889295,0.06423285503393078,0.06878328344019805,0.07171254010090117,-2.4255799724735772e-05
2022-11-08,0.0675925035743863,0.06560363824872777,0.06502687566538826,0.06710787284253544,0.07224732575451907,0.06484440970778198,0.06518113818365154,0.06542135955117044,0.06396265160470485,0.06449019055549242,0.06838871379463843,0.06678912535629998,0.06273680640543182,0.06820430425421446,0.07242726552099718,-2.4181019940015308e-05
2022-11-09,0.06811275432769637,0.06596778778146985,0.06587393578517305,0.06702643682404319,0.07261959410938502,0.06222480331134929,0.06498215607156442,0.06633187343152123,0.06378852642026606,0.06422330441681895,0.06744713193044827,0.06813496122140941,0.06354321917861398,0.06945339059616963,0.07029437002394082,-2.4245429869803225e-05
2022-11-10,0.06799195672055955,0.06576564218770906,0.06566116827191217,0.06654129231845736,0.07230387302355291,0.06289523075747214,0.06329928930602646,0.06799809920796007,0.0642445929594312,0.06418092142840807,0.06843913553654965,0.06647024320397879,0.06280756812906825,0.0693078753913037,0.072117345921906,-2.4234364295182638e-05
2022-11-11,0.0674927134471475,0.0656108102487287,0.06479629300338993,0.06645640472506119,0.0732754869969027,0.06326694218974625,0.0628036981049998,0.0681882712234291,0.06436235985541666,0.0642550511413474,0.06920969085411946,0.06726170791658752,0.06225584737077641,0.06965950672299517,0.0711292784159516,-2.4062216599234057e-05
2022-11-14,0.06692308648065765,0.06545222052861638,0.06476493300316177,0.06521378297351292,0.07407048613919544,0.06104843883062082,0.06513389707016887,0.06967276344717926,0.06414571338419697,0.06429903953630911,0.06958859268834013,0.06663300954670365,0.06250510256298288,0.06952208667463994,0.07105091138824915,-2.4064254534785354e-05
2022-11-15,0.06683927343071641,0.06439257807810123,0.06460437203474592,0.06514808788150894,0.07397507174116372,0.06070782782165605,0.06594931044146006,0.06913206526920979,0.06418607653408005,0.06541576686909199,0.06931296851981103,0.0666967435841679,0.06223579348116262,0.070904423049444,0.0705236294897729,-2.3988226092567975e-05
2022-11-16,0.0680268791518741,0.06468559317798704,0.06436547259240474,0.06602750872650075,0.0741207315683141,0.06154066423885707,0.0638854731855623,0.06953648597346451,0.06411823853512943,0.06471179544406287,0.0690947326484496,0.06644045511521726,0.0625514337993459,0.06954983819297433,0.07136881485678864,-2.411720693258317e-05
2022-11-17,0.06837321289079422,0.06437080181893981,0.06443029727347777,0.06634626798645495,0.07466176220009532,0.0625386612733126,0.06297620530975122,0.0683110890569616,0.06437792042431897,0.06493470485247892,0.0694423002411514,0.06804960835600861,0.06210226179272197,0.06957444868042673,0.06953438420879089,-2.392636568516187e-05
2022-11-18,0.0695904861048902,0.06400433870754291,0.06407037999644924,0.06593449654754421,0.07391330986707685,0.0618187241291408,0.06239653758288054,0.06684688886715034,0.06349414268436926,0.06676004158083652,0.07012606542242,0.06897318608896645,0.06325876827184472,0.07175801482135745,0.06707848538492145,-2.3866057390843646e-05
2022-11-21,0.06946855696212399,0.06411922513614267,0.06438547235249557,0.06636876178470273,0.07425434537030576,0.06262025880297956,0.0630601702778759,0.06683604651145032,0.0620713654797457,0.06640466966270635,0.07021619494635821,0.0693930864102039,0.06264570412469035,0.07185297766481037,0.06632726404146702,-2.4099528058474644e-05
2022-11-22,0.06929293337860763,0.06333953173078308,0.06371343951201913,0.0652903507199032,0.07402491175283457,0.06185043090498014,0.06375700740746913,0.06714353174278541,0.061937896617696074,0.06551172039981754,0.07057403930852965,0.07012912533845371,0.06273958837788668,0.07387970592877251,0.06683984931454215,-2.406243508049901e-05
2022-11-23,0.06957684176119289,0.06314185169332255,0.06389334251540028,0.06440829651860341,0.07329020824289112,0.06185693473203669,0.0637742512484183,0.0673357901401278,0.06268073465578516,0.06379151763919422,0.06916795684435117,0.07010603727517374,0.06168504595710552,0.07810096333825392,0.0672141769595494,-2.3949521406265247e-05
2022-11-24,0.06914285586905759,0.06246861568486537,0.06321601462546202,0.06408154319275643,0.07299439915236185,0.06116513355502873,0.06320036824885178,0.06825428911740174,0.06363126973950299,0.06370490442050354,0.06731271420998361,0.07037545851179694,0.06303942060205256,0.07963833979290036,0.06779848631419913,-2.3813036724672037e-05
2022-11-25,0.0698811320633567,0.06233389158781468,0.06347493255050375,0.06341334093457347,0.07306225100932238,0.06204697293295506,0.06253755645268444,0.06725094264240512,0.06356417845260237,0.06332409055320357,0.0678541295713241,0.06966898556261912,0.06478454101722841,0.07758447617457453,0.06924232195821516,-2.3743463382727425e-05
2022-11-28,0.06977079529842733,0.061550602750246326,0.06400353908915067,0.06359318153356128,0.07249582996645045,0.06106355454731373,0.06289686051606423,0.0685821408253734,0.06449534956473175,0.06375656319413096,0.06878862110951972,0.07005492928423772,0.06354086514858558,0.07603456502978279,0.0693964759191682,-2.387377674420721e-05
