,ASSET_1,ASSET_2,ASSET_3,ASSET_4,ASSET_5,ASSET_6,ASSET_7,ASSET_8,ASSET_9,ASSET_10,ASSET_11,ASSET_12,ASSET_13,ASSET_14,ASSET_15,CASH
2022-08-18,3.1191294296924087e-09,0.042790655007284094,0.0905265112648548,0.05508902750986098,0.056849999282844364,0.09534029160921514,0.10545429990322865,0.004014315548808458,2.541519523752477e-10,0.10164878225458743,0.1465975424954906,0.1293994892169559,7.59539272144015e-10,0.07821248767794751,0.09408910828239572,-1.2514186294280469e-05
2022-08-19,3.0527856588149044e-09,0.042398144832579324,0.09005924344172435,0.05448183842167222,0.05681327949692473,0.09458231465236118,0.10374969425417839,0.003945635253461661,2.5486418372394147e-10,0.09970250494584892,0.14742129252086314,0.13087399612151338,7.306653827407884e-10,0.07910921965962527,0.0968752271025955,-1.2394741663243627e-05
2022-08-22,3.0635935691506304e-09,0.0427057938769922,0.09117804309422128,0.05437712837592416,0.057011384906887265,0.09310962404033715,0.10408172143164009,0.003978866546445537,2.5717209858655337e-10,0.10149388073706209,0.14578166203928095,0.12988896439696343,7.560868488692803e-10,0.0790129897615924,0.09739234333469222,-1.2406618891198853e-05
2022-08-23,3.0646343399110577e-09,0.042393041530063125,0.0928717831700499,0.05410518846909606,0.05629195946113444,0.09267485348659522,0.10138623075013083,0.003946771735342837,2.5378098468640846e-10,0.10259212602492136,0.14437345886821493,0.1320032088550751,7.756497646416811e-10,0.08024470564174967,0.09712908414549484,-1.2416231933540713e-05
2022-08-24,3.074168021815524e-09,0.041813969043920554,0.0929075556660595,0.05367085155431779,0.05687387710986475,0.09591493078152319,0.10226862487777733,0.0038430025543960255,2.5292580772679055e-10,0.10299586267367655,0.1448753795354754,0.13064844547399942,7.806350877989593e-10,0.07859698294690808,0.09560294948217002,-1.2435807817479137e-05
2022-08-25,3.0847402621584978e-09,0.041275784645093634,0.09320544844342428,0.05269246149640075,0.05794577347714466,0.09472507466195522,0.10170749237042657,0.003851552164784269,2.5019661740619994e-10,0.10297818964757634,0.14587940023570103,0.13245503037211093,7.896462258300988e-10,0.0781725262824707,0.09512366252302859,-1.240044470003044e-05
2022-08-26,3.165290344464337e-09,0.04183362192385925,0.09263695959204658,0.052959692224136726,0.0579377844034351,0.09493680200387318,0.10042073693666931,0.003844519967608862,2.579675236845441e-10,0.10432851922546603,0.14057223387202672,0.13573363556878576,8.080977608925532e-10,0.07798752351304848,0.09682041206560288,-1.2445527914509323e-05
2022-08-29,3.127414010899963e-09,0.04147418968198882,0.09377589221886162,0.05259431782822796,0.056408905612863304,0.09450521706096374,0.09994214824258983,0.0038954020126409357,2.5707989621900713e-10,0.10327037746735677,0.14243663132599696,0.1355248317855324,7.946445886690938e-10,0.07934843252968693,0.09683604485042711,-1.2394796274755432e-05
2022-08-30,3.1212973372421436e-09,0.04146764069085252,0.09251331643082175,0.05217673919451332,0.056305854932268445,0.09409573731699353,0.10147376022163086,0.003900424292808321,2.598844552837155e-10,0.10310686579978255,0.1446262180939946,0.13620526367030178,7.935249149974474e-10,0.07920106116228515,0.0949394817774047,-1.236775836424907e-05
2022-08-31,2.927250235955273e-09,0.04215048060764032,0.0968531577937493,0.053932584382425174,0.05489445172990527,0.09067038406010808,0.10629327576335577,0.004053909846443428,2.6131265194636003e-10,0.10449985453052987,0.1358539134874927,0.1312141757820659,6.980985549726203e-10,0.0805630322526276,0.09903184765956323,-1.1071782567941844e-05
2022-09-01,2.9186920920319824e-09,0.04192410219573273,0.09677575463497227,0.05358087872413484,0.05522984287973475,0.09092021982314177,0.10743002571917729,0.003994674570999636,2.600733596354526e-10,0.10416912974270649,0.136906381751917,0.129510050820464,7.096103210036911e-10,0.082341062868893,0.0972289428925511,-1.1070512800524714e-05
2022-09-02,2.903865035819899e-09,0.0416810172335685,0.09948748576483597,0.05329747911588605,0.05633646834869981,0.08941679433125353,0.10596627143600217,0.00395484021184975,2.5675291877132075e-10,0.10371642853736839,0.13531345068447212,0.127703474520645,7.239525494241365e-10,0.08416991903578265,0.0989674302896477,-1.1063394582311151e-05
2022-09-05,2.9146721328454393e-09,0.04167031525098733,0.09883824466643604,0.052654782535320285,0.05652205590825057,0.08797627597018436,0.10443501139458727,0.004015322604287528,2.6373291587539174e-10,0.10424836245976514,0.13760807393247004,0.12705809653983188,7.063433912724361e-10,0.08503562529361931,0.0999488772352718,-1.104767576002863e-05
2022-09-06,2.9277092379339943e-09,0.04172694902078559,0.10024949887224611,0.052261332870898146,0.056209643464319455,0.0871810850460254,0.10496920841104658,0.00396921689151924,2.621041803456212e-10,0.10352426395058972,0.13758621074688768,0.12437957331137924,7.103486745227279e-10,0.08732944070483836,0.10062466019216981,-1.1087382867504823e-05
2022-09-07,2.982298050131088e-09,0.042461815674840586,0.10150397287742542,0.052521139812173726,0.05645774934164687,0.08840164489302009,0.10485260406904838,0.0038796736316515134,2.6514114979931076e-10,0.10214288028735832,0.13602672554072515,0.12491969198975265,7.122605713521619e-10,0.08545748956527953,0.1013857381667084,-1.1129809330486726e-05
2022-09-08,3.003251726173967e-09,0.04189064549385368,0.10268998853031291,0.05147817789463053,0.05779552738817476,0.08776490367902484,0.10485769097771637,0.0037685587229389418,2.6440495423636835e-10,0.10231764237163277,0.13559252282326517,0.12351426022358973,6.992149945520677e-10,0.08706752964969953,0.10127365270844775,-1.1104430158831782e-05
2022-09-09,3.0644144557700405e-09,0.04190720099449652,0.10279904619676755,0.05226175740465525,0.056987201289607624,0.08690670297973202,0.10703808477729733,0.003727946478588143,2.587981569934333e-10,0.10591403368692905,0.13332932156753316,0.12464610849468946,7.043104154423982e-10,0.0831142155954387,0.10137954230873575,-1.116580199373331e-05
2022-09-12,3.076825537780135e-09,0.04205088352239738,0.10378844743874846,0.0520242406822657,0.05747619217514345,0.08613495688436104,0.10499926338801278,0.0036594507175225586,2.5319240453668807e-10,0.1075806889071285,0.13007256002454473,0.1252379847490921,7.011338703804265e-10,0.082974005919162,0.10401248307757449,-1.116151710487665e-05
2022-09-13,3.0687740665095365e-09,0.04237719746054038,0.10399544426907514,0.052017479046569844,0.05917888001508757,0.0846848978627112,0.10700754134178153,0.003699873833444508,2.51832445441336e-10,0.11049756757547147,0.1264095626144188,0.12436481898427108,6.875577559284168e-10,0.0837556173337281,0.10202229204771383,-1.1176392977843085e-05
2022-09-14,3.0811077203932227e-09,0.042295387168121694,0.10345567202179819,0.052250061257521456,0.05898825903882308,0.08350889105373092,0.11106343767004105,0.003674801258221209,2.4358123417238054e-10,0.1090737324195372,0.1238420684476906,0.12612780905188786,6.916219856851861e-10,0.08438884275149851,0.10134220721747393,-1.1173372656759522e-05
2022-09-15,3.0663864943199827e-09,0.04204742109414641,0.10314916747987793,0.05264206536769281,0.059108713642189156,0.08387593275627275,0.1115913014565607,0.003713606811290969,2.441537372684842e-10,0.10947376869849453,0.12599073506473385,0.12448452511778546,6.800118467356431e-10,0.08241940791635849,0.10151449780397241,-1.1147199927706459e-05
2022-09-16,3.006555832921832e-09,0.04215934874740418,0.10282375810194723,0.05322322203022532,0.05851369913748924,0.08349892301150988,0.11306982155584602,0.0037794250607330053,2.4125190181413365e-10,0.10958711278016238,0.1263695310289017,0.1250530534536368,6.757326194385746e-10,0.0842022857856537,0.09773093769412071,-1.1122311170611957e-05
2022-09-19,2.970073545345605e-09,0.04200490422990711,0.10249102764540959,0.053611076566552514,0.05888579538871998,0.0825237562712397,0.11413039605264093,0.003711292285846914,2.426374180326555e-10,0.11177169996240853,0.1278364271407721,0.12428905604712577,6.665261862996413e-10,0.08121771057608865,0.09753788300403261,-1.1029049981392794e-05
2022-09-20,2.945993219587979e-09,0.04177112551656592,0.10142746763395602,0.05346336360805819,0.05901693372245178,0.08302819555208357,0.11350268080158554,0.00377751150757512,2.4253615628523473e-10,0.11070470308096071,0.12865609704309836,0.1287601027035826,6.723180349629942e-10,0.0809087503382078,0.09499411855220621,-1.1053921179170848e-05
2022-09-21,2.9337685330704747e-09,0.04178450113989757,0.10079857145768191,0.052337362371112375,0.05829233568160324,0.08441231888473025,0.11547781901148996,0.0037230345063648733,2.4450358592021277e-10,0.10848169984698809,0.13134470999742429,0.12906378921766562,6.823254569345676e-10,0.07824710826204447,0.09604777449134326,-1.1028728943491089e-05
2022-09-22,2.9293663187394284e-09,0.042085813625522946,0.10165455666478529,0.05230650109606158,0.05779087782692781,0.0851463480994333,0.11523889141476355,0.003672473859873808,2.408745400372801e-10,0.10587087279960003,0.13011037853294413,0.13131712278631086,6.837085242504447e-10,0.07740996867693195,0.09740720155662051,-1.1010793725246925e-05
2022-09-23,2.9147914747957336e-09,0.04225030403026442,0.10175863421426315,0.05293215400975523,0.056855373895694325,0.08447555214843074,0.11303879359695365,0.0036703497437455693,2.45975363160018e-10,0.10537330687857442,0.1294470173731907,0.1336773632831704,6.987879187226e-10,0.07753871124165178,0.09899347639219178,-1.1040667440900341e-05
2022-09-26,2.8833575193981177e-09,0.04281440143161101,0.10406095120135748,0.05322032551940328,0.05538824081482534,0.08383121435907984,0.11392267110207693,0.003646906641298768,2.5052227756156916e-10,0.10629652724530327,0.12792373602775406,0.13370933844041497,6.87642965632221e-10,0.07726168708014637,0.09793502798929406,-1.1031674088221414e-05
2022-09-27,2.934661768072157e-09,0.044022204179961465,0.10313729703186403,0.05239533222509329,0.055595276812744704,0.0827554275997394,0.1147680291919689,0.0037107439852375737,2.578320416842682e-10,0.10736211431990501,0.12840445359283617,0.130144487534779,6.927495869915963e-10,0.0779029412322751,0.09981279092569276,-1.11025173408772e-05
2022-09-28,2.954296867717918e-09,0.04442016319822369,0.10286489713084436,0.051710068957043456,0.05559212767391205,0.08219376449507806,0.11686277967782689,0.0037338764127278472,2.592773997522609e-10,0.10717404516901202,0.12335863996517855,0.1352953829202371,6.900012855295184e-10,0.07838844493152446,0.09841705544752513,-1.1249882709291215e-05
2022-09-29,2.9812345476801073e-09,0.04448309321845954,0.10194649508572984,0.05147853394017568,0.05672802181960359,0.08212331185008216,0.11658863759840817,0.0036845731319925562,2.5202770160440427e-10,0.10692840003339944,0.12403600431645882,0.13783856525188073,6.629736787600057e-10,0.07680558290549953,0.09737002389068801,-1.1246938614112356e-05
2022-09-30,2.9272686338686024e-09,0.042150745525507426,0.09685376652066333,0.05393292335140052,0.05489479674426475,0.09067095392798168,0.10629394382188079,0.004053935325468447,2.613142943093747e-10,0.10450051131731322,0.1358547673360961,0.13121500046968707,6.981029425567606e-10,0.08056353859529237,0.09903247007965144,-1.7356901893194172e-05
2022-10-03,2.9618748856413197e-09,0.04283090485156233,0.09779077864120433,0.05477905841562321,0.05623795852599369,0.09094736112799474,0.10407009176931854,0.004037600953151512,2.6292043148229133e-10,0.10466221678704973,0.1331678715048483,0.12766194285585078,6.893520192397568e-10,0.08178947433582458,0.10204209203018016,-1.7355712749167452e-05
2022-10-04,2.9956003493948375e-09,0.04340761264481928,0.09797521183447698,0.05383415986443845,0.05608462442765402,0.09090366116120951,0.10366923318194508,0.0040524599609992745,2.654187781299776e-10,0.10636138790221132,0.13296436853089746,0.12393590660140595,6.855951414013148e-10,0.08210616525424724,0.10472260388082681,-1.739919174564868e-05
2022-10-05,2.98242566673443e-09,0.04367642769728229,0.09838310465102536,0.05391817430789589,0.05677999166750896,0.09023390181700487,0.10298204374918057,0.004056517174195133,2.6321201205939954e-10,0.10733129305023813,0.13159397438524842,0.12456858994045249,6.852883986352537e-10,0.08253803264938145,0.10395535761836301,-1.7412638702602182e-05
2022-10-06,2.987524156679455e-09,0.04393559601660931,0.09908932073545272,0.054185918129273154,0.058248257095233666,0.08953964647025361,0.10341753951948865,0.003986414549743497,2.66030380364392e-10,0.10602084268942269,0.13168398617984173,0.124435840582469,6.922940885171795e-10,0.08214000629237429,0.10333412278396738,-1.749498997823644e-05
2022-10-07,3.0476733670199714e-09,0.0443489536907918,0.09913300803258354,0.054384787105202316,0.059804039190788305,0.08986097232857322,0.10313717593244456,0.003974098310381242,2.656323679311535e-10,0.10575056445602285,0.12982821153650398,0.12290604981995257,6.868791971287764e-10,0.08359384768805024,0.10329589278485805,-1.7604876337758564e-05
2022-10-10,3.0426667173119555e-09,0.0449345028200271,0.10055636297192524,0.05423047199566082,0.05937124764962592,0.08890576060834285,0.10415181014123538,0.003964606533581331,2.642516506858509e-10,0.10447496405539669,0.128287091932167,0.12364691220458586,6.714715755003384e-10,0.0851666958699334,0.10232717616658515,-1.7606927456557745e-05
2022-10-11,3.010712611856554e-09,0.043924243853896816,0.09963352085077937,0.05353908307580447,0.05880177843305782,0.08977140007781309,0.10346895507194157,0.0038850639580401795,2.591408967572528e-10,0.10450674004192585,0.12982921090063335,0.123142476939398,6.736264279059515e-10,0.0853601897004936,0.10415477637460856,-1.7443221872692347e-05
2022-10-12,2.945373529358901e-09,0.044074187579156265,0.10036050886169358,0.05254503209750724,0.05798123890807935,0.08850778137125635,0.10212603186622592,0.0038464022406012282,2.592626738345626e-10,0.10558309061093993,0.13169751694891363,0.12103406415089754,6.616511905423743e-10,0.08714551806564648,0.10511600484833367,-1.7381415538570118e-05
2022-10-13,2.960418992173461e-09,0.044478005954772554,0.10076753960591563,0.053094189874984356,0.058000728024365455,0.08920925502056874,0.10049387312409447,0.003826141530110925,2.578251965214877e-10,0.10545029611113987,0.1303195102464908,0.12050093325316076,6.470806040013688e-10,0.08842937114813582,0.10544760531501127,-1.7453074075427104e-05
2022-10-14,2.9242564293309023e-09,0.044277976460118725,0.10153976429733924,0.052976811960590384,0.057743949782363954,0.08948937274492923,0.10137662935706035,0.003763860217983707,2.610183259283688e-10,0.10457968655915796,0.13083439256947996,0.12094328810700812,6.438551766111425e-10,0.08715627214592454,0.10533551064472346,-1.7518675809613695e-05
2022-10-17,2.962527433704552e-09,0.04357143127472803,0.10316990654344309,0.05270551195184246,0.057646282843539655,0.08805811026520613,0.10011455583509572,0.00372943604564901,2.5645146650100803e-10,0.10403441429757661,0.1297187137850506,0.1244785751906071,6.294939659749868e-10,0.08715637969293381,0.10563415451217593,-1.7476086321104053e-05
2022-10-18,2.925767116903524e-09,0.04377377338352019,0.10249368256567652,0.05108423934091035,0.05797999743904681,0.08660811856671569,0.09848682368086813,0.003757791451146381,2.545957794226032e-10,0.10529794711056416,0.13199085327031165,0.12287727588561853,6.369876838932211e-10,0.08578932504043953,0.10987760052528302,-1.7432077451591278e-05
2022-10-19,2.9341844681659927e-09,0.044649197367367895,0.10441436290366975,0.05176017913497169,0.05805989710566576,0.08727232671014751,0.09654826893391395,0.0038062528499603018,2.584029958163065e-10,0.10654411637839074,0.12686451791937134,0.12143302358140448,6.348086988530033e-10,0.08709519621423475,0.1115702510138008,-1.7593940295102532e-05
2022-10-20,2.9197703502223824e-09,0.04478882829821485,0.10292158503665681,0.05195439938092436,0.05820798875255553,0.08741687348755164,0.09600867216103655,0.003892827611190499,2.5949187708830594e-10,0.10462262227556002,0.1269889542083336,0.12260527388391601,6.26394403638007e-10,0.08856170784071082,0.11204779548947548,-1.7532231782732074e-05
2022-10-21,2.8479741258308877e-09,0.04481294846373628,0.10221845883097977,0.05214747440653382,0.05873405393304524,0.08742752676674413,0.09793575909264908,0.0038739723742282333,2.6129878211913153e-10,0.1056898427231821,0.12650572325152992,0.12394172948132028,6.185122315777341e-10,0.08769135794848387,0.10903863366183239,-1.748466205008641e-05
2022-10-24,2.8505513912920996e-09,0.04490003883990584,0.10338363387578851,0.05255294965294802,0.058457188786618215,0.086001052714917,0.09838929791452986,0.003930316388102972,2.639247458989563e-10,0.10734818171589887,0.1259343643007877,0.12283587691689982,6.098876584540792e-10,0.08751407343368309,0.10877047893491974,-1.74571993636391e-05
2022-10-25,2.8512702050832514e-09,0.044766447999253146,0.1030651316730355,0.05200077488078389,0.059032058419317905,0.08595149844779912,0.09800778199606885,0.0038828666472897175,2.583268238368271e-10,0.10936883125198853,0.12688556337916537,0.11930619258980846,6.172117680904361e-10,0.08886612311544834,0.10888414998964642,-1.7424116414074718e-05
2022-10-26,2.9113910094288897e-09,0.045130574733549506,0.10209306108456019,0.052531086490709596,0.05956364409077702,0.08580200411726428,0.0993658081168523,0.0038142436813244722,2.6373082525472276e-10,0.10854267410791177,0.12563426035506584,0.11981692322962402,6.257800054347397e-10,0.08969023828211309,0.10803300133078401,-1.75234214378347e-05
2022-10-27,2.87483645922682e-09,0.044265742336441406,0.10105553510577973,0.05276791623196475,0.05910197772642971,0.08608183644824205,0.10054284916101824,0.0037536631504477935,2.610051335209133e-10,0.11135130541278357,0.12760396230121016,0.1155639276713372,6.253200026993075e-10,0.08902327918536324,0.10890538458895654,-1.738308113598023e-05
2022-10-28,2.850958191056789e-09,0.04383475568947918,0.1001955064802907,0.052359248359463914,0.0596177550747243,0.08468209617957186,0.0995877688850066,0.0036545728360253002,2.6462832985744106e-10,0.11343129835123164,0.1268020733680435,0.11487220491198039,6.296998981155332e-10,0.09133087457844995,0.10964919898026856,-1.735743982217597e-05
2022-10-31,2.927297626495206e-09,0.042151163000286464,0.09685472579206583,0.05393345752072489,0.054895340440298,0.09067185196278472,0.10629499659188892,0.004053975476970707,2.6131688245167006e-10,0.10450154632457885,0.1358561128861752,0.13121630006599655,6.98109856796783e-10,0.08056433652294594,0.09903345092964706,-2.7261401087499976e-05
2022-11-01,2.9307562363602305e-09,0.04230971299178057,0.09696011094930834,0.05219265574182263,0.056055216118350897,0.09139187441100528,0.1069458005350271,0.004057284788364883,2.6240167186013966e-10,0.10371422182672131,0.13745633112294212,0.12855559797786065,7.016732694113354e-10,0.08153999507469563,0.09884849129100041,-2.729672371097012e-05
2022-11-02,2.9552850448458547e-09,0.04208946038707169,0.09641978064693825,0.052592603546866054,0.0567976461362248,0.08964048496716145,0.10823973991861204,0.004046383525466925,2.629790556858846e-10,0.10207702316221162,0.13625695665884754,0.13132464060385618,7.057218392931385e-10,0.08139412518651927,0.09914857497461911,-2.7423638380820223e-05
2022-11-03,2.9557786199990818e-09,0.04209084737126833,0.09591991848791602,0.05302033346389073,0.05721874765685038,0.089728630253779,0.10785753060524612,0.0040667643515592666,2.630938023660577e-10,0.10332346830958487,0.1376674853311433,0.12853718505357534,6.894449094222396e-10,0.08002773747391938,0.10056864435364755,-2.729662069774791e-05
2022-11-04,2.9027556747842778e-09,0.04212951230324124,0.09600295449399245,0.05356580406931112,0.057173182596963225,0.08792327799684851,0.10615003953145527,0.003987082787857592,2.602449027448379e-10,0.10273775755569928,0.13469018156481807,0.13135872494271777,6.715648528686147e-10,0.08176625498474355,0.10254243013088428,-2.7206793098005808e-05
2022-11-07,2.916462703580606e-09,0.041678700703677865,0.09600365803531928,0.05258839546618251,0.05759644670009,0.08752440565215175,0.10518758639302206,0.0039041041261974586,2.4979612742999376e-10,0.10073056047232595,0.1366437813967033,0.13001983549580323,6.672979384764985e-10,0.08246402442212075,0.10568559716350981,-2.7099860660731224e-05
2022-11-08,2.945186462275724e-09,0.04116090066618652,0.0937478003003246,0.05387398707868915,0.059034330356411896,0.08751699750089853,0.10312931767899405,0.003947735660250919,2.487948062663478e-10,0.10031451072731364,0.13829644059040616,0.13044905163372508,6.519188813176876e-10,0.0817903374912444,0.10676560953865039,-2.702306899551934e-05
2022-11-09,2.9781113462471223e-09,0.041532405944198054,0.09529717709392085,0.053994559595687,0.05954357525469981,0.08427167513285463,0.10316979018124682,0.004016511259064748,2.489749455381654e-10,0.10024459648194593,0.13686370083479735,0.1335375514862936,6.625804095353552e-10,0.08357606030115523,0.1039795812273471,-2.718868287779777e-05
2022-11-10,2.9774212435292165e-09,0.041469088480729825,0.09513608681301755,0.05368653266408975,0.05937626924548284,0.08531120246105109,0.10065318422784993,0.004123763519154685,2.5114232615474273e-10,0.10033316839940849,0.13909117052799433,0.1304760852320033,6.559211130415229e-10,0.08352976951707353,0.10684089327566437,-2.7218248004348153e-05
2022-11-11,2.9517158393530475e-09,0.0413176620750961,0.09376089688630966,0.053548323871035426,0.06009591787373809,0.08570380572523081,0.09973528112062131,0.004129919378020744,2.512755336767462e-10,0.1003184392724665,0.14047429793414165,0.1318579911414098,6.493138928093923e-10,0.08384438937053337,0.10524006126271195,-2.698976362077681e-05
2022-11-14,2.927932580985609e-09,0.04123368759960915,0.09375165993780876,0.05256732599896518,0.06077135324012207,0.08273042931667049,0.10347563859072051,0.004221457128371054,2.5052630738720343e-10,0.10042583050522277,0.14129782198953092,0.13067588384305134,6.521649758132225e-10,0.08371125695982048,0.1051646535184423,-2.700245895887853e-05
2022-11-15,2.9185352449288744e-09,0.040486638178687806,0.0933359746199338,0.05241146238159714,0.06057413473090408,0.08210763090449372,0.10456574180089079,0.004180488085139606,2.501927031597592e-10,0.10196978303220114,0.1404623806749864,0.13054455419156033,6.480825715001973e-10,0.08520841832105726,0.10417965366187504,-2.6864400137411566e-05
2022-11-16,2.9819509093461643e-09,0.04082913587330236,0.09335269062900478,0.053325659516162756,0.060929587992354046,0.08355794052371074,0.10168760055503069,0.004221306812307996,2.509008385124076e-10,0.10126496756387807,0.14056499667640387,0.13054896946822775,6.539041603709425e-10,0.08390580730601829,0.10583844714391398,-2.711394707135319e-05
2022-11-17,2.991275232725967e-09,0.040551039081763746,0.0932640900833094,0.053478383039683365,0.06125439084224205,0.08474704676032914,0.10004440761618463,0.004138813269773551,2.5142468719563506e-10,0.10141520995564014,0.14099599900346457,0.13344949177376847,6.479398545123965e-10,0.08377146584845112,0.10291650565871582,-2.6846823965930716e-05
2022-11-18,3.0403901177760403e-09,0.0402653555320509,0.09261699312201649,0.05307420755658165,0.060557884435825625,0.08365753912648125,0.09898875793850234,0.004044593487809743,2.4763595045994823e-10,0.10412424774585646,0.14219070858119592,0.13507676066978208,6.591087283355112e-10,0.08628311424957091,0.09914657634797777,-2.674274078604561e-05
2022-11-21,3.0267456511620576e-09,0.04022708805199086,0.09281741542962829,0.05327736615866592,0.06067057701126663,0.08451000226138083,0.09976741745547149,0.004032855291360975,2.414234971371456e-10,0.10328615403238318,0.14198329297916423,0.1355266678906626,6.509323173806163e-10,0.08616053247541253,0.09776755739237349,-2.6930348862523144e-05
2022-11-22,3.0144843696959457e-09,0.03967725504890539,0.09170839136688906,0.05233165542146962,0.060390773211675186,0.0833436324696219,0.10071588089342147,0.004045223370752596,2.4053657913300366e-10,0.101741686047744,0.14248900980585594,0.13675506462342393,6.50912548448304e-10,0.08845557338371215,0.09837269829713854,-2.6847846543357083e-05
2022-11-23,3.0300895932523975e-09,0.03959594876017407,0.09206621782273329,0.051680172369965784,0.059855672738816215,0.083442010418835,0.10085143188118961,0.004061168003010925,2.436831075257326e-10,0.0991766715992108,0.1398002697973337,0.1368570218438017,6.406598983959634e-10,0.09361018499691424,0.09902997644509827,-2.675059151621049e-05
2022-11-24,3.0243210984254626e-09,0.03934460130826756,0.09148747336297598,0.0516422230703512,0.059874062423892024,0.08286862246647027,0.10037975610135473,0.004134516885995477,2.4845730082609717e-10,0.09947393319162608,0.13664381920917237,0.13798209356006075,6.575816533930446e-10,0.0958691192755513,0.10032648935156784,-2.671413764570286e-05
2022-11-25,3.0606788804041565e-09,0.03931196544976448,0.09198436577660914,0.05117170074949296,0.060009427773769004,0.08417517715909777,0.09945913654341515,0.004079157251542087,2.4852544545467693e-10,0.09901081431423885,0.1379260892665927,0.1367786235295105,6.766843157963031e-10,0.09352088790218382,0.10259932181351275,-2.6671515617778023e-05
2022-11-28,3.0529051620334745e-09,0.03878060957339713,0.09266112404093911,0.05126743327152919,0.05948689051729122,0.08276130434958077,0.09993429426180354,0.00415589832760479,2.5192346935004066e-10,0.09959106447568566,0.13969103899792387,0.13740395892282192,6.630551504446077e-10,0.09156440126008358,0.10272877012139892,-2.6792087943708604e-05
2022-11-29,3.0557733207257195e-09,0.039212014272628486,0.09365393089903247,0.05175473694833612,0.059437026666669494,0.08150811142323312,0.10075439733100727,0.004197956952586994,2.4364567567922504e-10,0.09856880678482063,0.13850725342464454,0.1380600540002776,6.555442703505537e-10,0.09175977724741778,0.10261278278839427,-2.685269401212574e-05
2022-11-30,2.927271504693371e-09,0.04215078686349837,0.09685386150688653,0.05393297624438425,0.05489485058057494,0.09067104285060988,0.1062940480662549,0.004053939301235415,2.613145505849826e-10,0.10450061380283598,0.13585490057129923,0.13121512915458772,6.981036271988175e-10,0.08056361760539735,0.09903256720256824,-1.8337636822686842e-05
2022-12-01,2.9329073633892036e-09,0.04247607367842502,0.09709930508350535,0.05418272741138705,0.055908249204241645,0.09162899416450536,0.10804906283015318,0.004073921888360098,2.6213811978797907e-10,0.10348193826720554,0.1361654709122923,0.12490075264272457,6.966694227220174e-10,0.08112023652005074,0.10093174493570065,-1.8481430266541584e-05
2022-12-02,2.9497524783772436e-09,0.042980680267834886,0.09560686284562188,0.05460162072012511,0.055228838277692024,0.09097156599698086,0.10868950228422647,0.004182853515528169,2.6583111750079473e-10,0.10439726676792735,0.13729151071345339,0.12446087949616827,6.959883282872276e-10,0.08246079664614113,0.09914624973841953,-1.8631181690950068e-05
2022-12-05,2.949019810663793e-09,0.04256377048681732,0.09590318577947314,0.054887033721847577,0.05379788154105614,0.0897806716492714,0.1068278112970754,0.004052516935934585,2.6029317497638773e-10,0.10774883860860746,0.13787870295195678,0.1277775114898122,7.022392567023309e-10,0.08090313388134734,0.09789745684687765,-1.8519101629275877e-05
2022-12-06,2.9591991974972323e-09,0.04266387173479604,0.09511107263396866,0.053827899174094,0.055835120697727586,0.08944307977981865,0.10615341176859623,0.004051321356250154,2.5887058514338843e-10,0.10775526847731061,0.14049645549649278,0.12728156589844286,6.867105304305987e-10,0.08052556306428707,0.09687384263933074,-1.847662589566397e-05
2022-12-07,3.014603257550243e-09,0.04339534520483991,0.09572213488543985,0.05331872735587333,0.05529614704572226,0.08993842638950827,0.10720797577593044,0.0040515800366203985,2.58420969822994e-10,0.10734674582070385,0.1412136623570959,0.12284042117359881,6.771786407541542e-10,0.08004941759179508,0.09963798144712495,-1.8569034455770178e-05
2022-12-08,2.967259093728557e-09,0.04312461453239424,0.09518643984190044,0.053679936151855026,0.05569680165981315,0.08915870387946812,0.1056775363094304,0.003981839879788933,2.554740117442955e-10,0.10578938643123718,0.14136843908562813,0.12274998860040472,6.789106958365159e-10,0.08125376502302778,0.10235096006922294,-1.8415365814713776e-05
2022-12-09,2.9514407494102555e-09,0.043322280192605665,0.09421393362805063,0.05406047534554143,0.05605444941385449,0.08973688428890265,0.10514166846662132,0.003919270916762252,2.486160939974858e-10,0.10506314306153082,0.14397621414132875,0.1213525475550285,6.840176114642221e-10,0.08199654934743174,0.10118087177587061,-1.8292017603153304e-05
2022-12-12,3.0082025454003725e-09,0.04233028292388373,0.09359958273352935,0.053856335764867834,0.05587525744777989,0.09074153298576328,0.1062797652277485,0.003968390988702582,2.525565231523569e-10,0.10423569865165475,0.14212421561075284,0.12302202329643971,6.812291341754367e-10,0.08021540919054775,0.10376991238785041,-1.841115150887203e-05
2022-12-13,3.0258437995856197e-09,0.042688213527106514,0.09311665296586145,0.05385594351231399,0.05640110617377638,0.08935826771023776,0.10711193884213584,0.003955894727941371,2.5419093597348586e-10,0.10380836282464867,0.14410012225136748,0.12263238798660954,6.589318721665977e-10,0.08177223457501977,0.101217145555347,-1.8274591332320002e-05
2022-12-14,3.0491075774661138e-09,0.042475519361815754,0.09391750735225701,0.05433784195284411,0.05646964162730542,0.08958464829061116,0.10729924909821759,0.0038280241595274648,2.5365058661878896e-10,0.10161823284917633,0.14394770025652048,0.11981269879561923,6.428098364308584e-10,0.0838482130490991,0.10287891529779637,-1.819603635788402e-05
